53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352
52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.913937,52.977386,52.85049,52.85049,52.85049,52.913937,52.913937,52.913937,52.913937,52.913937,52.913937,52.85049,52.85049,52.913937,52.78704,52.78704,52.85049,52.78704,52.78704,52.85049,52.78704,52.85049,52.78704,52.78704,52.85049,52.78704,52.85049,52.78704,52.78704,52.78704,52.78704,52.78704,52.85049,52.78704,52.78704,52.78704,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.913937,52.977386,52.85049,52.85049,52.85049,52.913937,52.913937,52.913937,52.913937,52.913937,52.913937,52.85049,52.85049,52.913937,52.78704,52.78704,52.85049,52.78704,52.78704,52.85049,52.78704,52.85049,52.78704,52.78704,52.85049,52.78704,52.85049,52.78704,52.78704,52.78704,52.78704,52.78704,52.85049,52.78704,52.78704,52.78704,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.913937,52.977386,52.85049,52.85049,52.85049,52.913937,52.913937,52.913937,52.913937,52.913937,52.913937,52.85049,52.85049,52.913937,52.78704,52.85049,52.85049,52.913937,52.78704,52.78704,52.85049,52.78704,52.78704,52.85049,52.78704,52.85049,52.78704,52.78704,52.85049,52.78704,52.85049,52.78704,52.78704,52.78704,52.78704,52.78704,52.85049,52.78704,52.78704,52.78704,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.913937,52.977386,52.85049,52.85049,52.85049,52.913937,52.913937,52.913937,52.913937,52.913937,52.913937,52.85049,52.85049,52.913937,52.78704,52.78704,52.85049,52.78704,52.78704,52.85049,52.78704,52.85049,52.78704,52.78704,52.85049,52.78704,52.85049,52.78704,52.78704,52.78704,52.78704,52.78704,52.85049,52.78704,52.78704,52.78704,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.85049,52.913937,52.977386,52.85049,52.85049,52.85049,52.913937,52.913937,52.913937,52.913937,52.913937,52.913937,52.85049,52.85049,52.913937,52.78704,52.78704,52.85049,52.78704,52.78704,52.85049,52.85049,52.85049,52.85049,52.85049,52.913937,52.78704,52.78704,52.85049,52.78704,52.78704,52.85049,52.78704,52.85049,52.78704,52.78704
43.279156,43.429935,43.279156,43.12838,43.12838,43.12838,43.279156,43.279156,43.12838,43.12838,43.279156,43.279156,43.279156,43.279156,43.12838,43.279156,43.429935,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.429935,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.12838,43.279156,43.279156,43.12838,43.12838,43.12838,43.279156,43.429935,43.279156,43.279156,43.12838,43.12838,43.279156,43.279156,43.12838,43.12838,43.12838,43.279156,43.279156,43.279156,43.12838,43.12838,43.279156,43.279156,43.429935,43.279156,43.12838,43.12838,43.12838,43.279156,43.279156,43.12838,43.12838,43.279156,43.279156,43.279156,43.279156,43.12838,43.279156,43.429935,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.429935,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.12838,43.279156,43.279156,43.12838,43.12838,43.12838,43.279156,43.429935,43.279156,43.279156,43.12838,43.12838,43.279156,43.279156,43.12838,43.12838,43.12838,43.279156,43.279156,43.279156,43.12838,43.12838,43.279156,43.279156,43.429935,43.279156,43.12838,43.12838,43.12838,43.279156,43.279156,43.12838,43.12838,43.279156,43.279156,43.279156,43.279156,43.12838,43.279156,43.429935,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.429935,43.279156,43.279156,43.279156,43.429935,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.12838,43.279156,43.279156,43.12838,43.12838,43.12838,43.279156,43.429935,43.279156,43.279156,43.12838,43.12838,43.279156,43.279156,43.12838,43.12838,43.12838,43.279156,43.279156,43.279156,43.12838,43.12838,43.279156,43.279156,43.429935,43.279156,43.12838,43.12838,43.12838,43.279156,43.279156,43.12838,43.12838,43.279156,43.279156,43.279156,43.279156,43.12838,43.279156,43.429935,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.429935,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.12838,43.279156,43.279156,43.12838,43.12838,43.12838,43.279156,43.429935,43.279156,43.279156,43.12838,43.12838,43.279156,43.279156,43.12838,43.12838,43.12838,43.279156,43.279156,43.279156,43.12838,43.12838,43.279156,43.279156,43.429935,43.279156,43.12838,43.12838,43.12838,43.279156,43.279156,43.12838,43.12838,43.279156,43.279156,43.279156,43.279156,43.12838,43.279156,43.429935,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.429935,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.429935,43.279156,43.429935,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.279156,43.12838,43.279156,43.279156
56.408688,56.559734,56.559734,56.559734,56.559734,56.559734,56.559734,56.559734,56.710773,56.559734,56.710773,56.559734,56.559734,56.710773,56.559734,56.559734,56.559734,56.559734,56.710773,56.710773,56.559734,56.710773,56.559734,56.710773,56.710773,56.559734,56.710773,56.559734,56.408688,56.408688,56.408688,56.408688,56.408688,56.408688,56.559734,56.559734,56.559734,56.408688,56.408688,56.559734,56.408688,56.559734,56.408688,56.408688,56.559734,56.408688,56.559734,56.559734,56.559734,56.559734,56.559734,56.559734,56.408688,56.559734,56.408688,56.408688,56.559734,56.559734,56.408688,56.408688,56.408688,56.408688,56.559734,56.559734,56.559734,56.559734,56.559734,56.559734,56.559734,56.710773,56.559734,56.710773,56.559734,56.559734,56.710773,56.559734,56.559734,56.559734,56.559734,56.710773,56.710773,56.559734,56.710773,56.559734,56.710773,56.710773,56.559734,56.710773,56.559734,56.408688,56.408688,56.408688,56.408688,56.408688,56.408688,56.559734,56.559734,56.559734,56.408688,56.408688,56.559734,56.408688,56.559734,56.408688,56.408688,56.559734,56.408688,56.559734,56.559734,56.559734,56.559734,56.559734,56.559734,56.408688,56.559734,56.408688,56.408688,56.559734,56.559734,56.408688,56.408688,56.408688,56.408688,56.559734,56.559734,56.559734,56.559734,56.559734,56.559734,56.559734,56.710773,56.559734,56.710773,56.559734,56.559734,56.710773,56.559734,56.559734,56.559734,56.559734,56.710773,56.710773,56.559734,56.710773,56.559734,56.710773,56.710773,56.559734,56.710773,56.559734,56.408688,56.408688,56.408688,56.408688,56.408688,56.408688,56.408688,56.408688,56.408688,56.408688,56.559734,56.559734,56.559734,56.408688,56.408688,56.559734,56.408688,56.559734,56.408688,56.408688,56.559734,56.408688,56.559734,56.559734,56.559734,56.559734,56.559734,56.559734,56.408688,56.559734,56.408688,56.408688,56.559734,56.559734,56.408688,56.408688,56.408688,56.408688,56.559734,56.559734,56.559734,56.559734,56.559734,56.559734,56.559734,56.710773,56.559734,56.710773,56.559734,56.559734,56.710773,56.559734,56.559734,56.559734,56.559734,56.710773,56.710773,56.559734,56.710773,56.559734,56.710773,56.710773,56.559734,56.710773,56.559734,56.408688,56.408688,56.408688,56.408688,56.408688,56.408688,56.559734,56.559734,56.559734,56.408688,56.408688,56.559734,56.408688,56.559734,56.408688,56.408688,56.559734,56.408688,56.559734,56.559734,56.559734,56.559734,56.559734,56.559734,56.408688,56.559734,56.408688,56.408688,56.559734,56.559734,56.408688,56.408688,56.408688,56.408688,56.559734,56.559734,56.559734,56.559734,56.559734,56.559734,56.559734,56.710773,56.559734,56.710773,56.559734,56.559734,56.710773,56.559734,56.559734,56.559734,56.559734,56.710773,56.710773,56.559734,56.710773,56.559734,56.710773,56.710773,56.559734,56.710773,56.559734,56.408688,56.408688,56.408688,56.408688,56.408688,56.408688,56.559734,56.559734,56.559734,56.408688,56.408688,56.408688,56.408688,56.408688,56.408688,56.408688,56.408688,56.559734,56.559734,56.559734,56.408688,56.408688,56.559734,56.408688
55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.6675,55.52648,55.6675,55.52648,55.52648,55.6675,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.24433,55.24433,55.24433,55.24433,55.24433,55.38543,55.38543,55.24433,55.38543,55.38543,55.38543,55.38543,55.38543,55.38543,55.38543,55.38543,55.52648,55.52648,55.52648,55.38543,55.38543,55.52648,55.52648,55.38543,55.52648,55.38543,55.38543,55.38543,55.38543,55.52648,55.38543,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.6675,55.52648,55.6675,55.52648,55.52648,55.6675,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.24433,55.24433,55.24433,55.24433,55.24433,55.38543,55.38543,55.24433,55.38543,55.38543,55.38543,55.38543,55.38543,55.38543,55.38543,55.38543,55.52648,55.52648,55.52648,55.38543,55.38543,55.52648,55.52648,55.38543,55.52648,55.38543,55.38543,55.38543,55.38543,55.52648,55.38543,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.6675,55.52648,55.6675,55.52648,55.52648,55.6675,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.24433,55.24433,55.24433,55.24433,55.24433,55.24433,55.24433,55.24433,55.24433,55.38543,55.38543,55.24433,55.38543,55.38543,55.38543,55.38543,55.38543,55.38543,55.38543,55.38543,55.52648,55.52648,55.52648,55.38543,55.38543,55.52648,55.52648,55.38543,55.52648,55.38543,55.38543,55.38543,55.38543,55.52648,55.38543,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.6675,55.52648,55.6675,55.52648,55.52648,55.6675,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.24433,55.24433,55.24433,55.24433,55.24433,55.38543,55.38543,55.24433,55.38543,55.38543,55.38543,55.38543,55.38543,55.38543,55.38543,55.38543,55.52648,55.52648,55.52648,55.38543,55.38543,55.52648,55.52648,55.38543,55.52648,55.38543,55.38543,55.38543,55.38543,55.52648,55.38543,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.6675,55.52648,55.6675,55.52648,55.52648,55.6675,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.52648,55.24433,55.24433,55.24433,55.24433,55.24433,55.38543,55.38543,55.24433,55.38543,55.24433,55.24433,55.24433,55.24433,55.24433,55.24433,55.24433,55.38543,55.38543,55.24433,55.38543,55.38543,55.38543,55.38543,55.38543
52.59671,52.59671,52.59671,52.59671,52.59671,52.660152,52.59671,52.59671,52.59671,52.59671,52.660152,52.59671,52.660152,52.59671,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.660152,52.59671,52.59671,52.59671,52.59671,52.660152,52.59671,52.660152,52.59671,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.660152,52.59671,52.59671,52.59671,52.59671,52.660152,52.59671,52.660152,52.59671,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.660152,52.59671,52.59671,52.59671,52.59671,52.660152,52.59671,52.660152,52.59671,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.59671,52.660152,52.59671,52.59671,52.59671,52.59671,52.660152,52.59671,52.660152,52.59671,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.660152,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268,52.533268
42.01943,42.01943,42.01943,42.01943,42.01943,41.956196,41.956196,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,42.01943,42.01943,42.01943,42.01943,42.01943,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,41.956196,41.956196,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,42.01943,42.01943,42.01943,42.01943,42.01943,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,41.956196,41.956196,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,42.01943,42.01943,42.01943,42.01943,42.01943,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,41.956196,41.956196,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,42.01943,42.01943,42.01943,42.01943,42.01943,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,41.956196,41.956196,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,42.01943,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196,41.956196
52.1495,52.19822,52.22712,52.248978,52.267178,52.2735,52.258892,52.138508,52.05136,52.043743,52.06735,52.112747,52.15155,52.18387,52.21078,52.251846,52.260666,52.27472,52.287632,52.292892,52.30603,52.309177,52.3203,52.322723,52.32835,52.329716,52.33243,52.334766,52.00621,51.973255,51.957275,51.9311,51.908386,51.88856,51.86391,51.849293,51.83621,51.824375,51.813633,51.80813,51.798626,51.78158,51.773697,51.773643,51.889538,51.936954,52.01302,52.07642,52.141415,52.121403,52.076374,52.020157,51.991474,51.922398,51.90511,51.859676,51.8706,51.92642,51.99696,52.057335,52.10763,52.1495,52.19822,52.22712,52.248978,52.267178,52.2735,52.258892,52.138508,52.05136,52.043743,52.06735,52.112747,52.15155,52.18387,52.21078,52.251846,52.260666,52.27472,52.287632,52.292892,52.30603,52.309177,52.3203,52.322723,52.32835,52.329716,52.33243,52.334766,52.00621,51.973255,51.957275,51.9311,51.908386,51.88856,51.86391,51.849293,51.83621,51.824375,51.813633,51.80813,51.798626,51.78158,51.773697,51.773643,51.889538,51.936954,52.01302,52.07642,52.141415,52.121403,52.076374,52.020157,51.991474,51.922398,51.90511,51.859676,51.8706,51.92642,51.99696,52.057335,52.10763,52.1495,52.19822,52.22712,52.248978,52.267178,52.2735,52.258892,52.138508,52.05136,52.043743,52.06735,52.112747,52.15155,52.18387,52.21078,52.251846,52.260666,52.27472,52.287632,52.292892,52.30603,52.309177,52.3203,52.322723,52.32835,52.329716,52.33243,52.334766,52.00621,51.973255,51.957275,51.9311,52.00621,51.973255,51.957275,51.9311,51.908386,51.88856,51.86391,51.849293,51.83621,51.824375,51.813633,51.80813,51.798626,51.78158,51.773697,51.773643,51.889538,51.936954,52.01302,52.07642,52.141415,52.121403,52.076374,52.020157,51.991474,51.922398,51.90511,51.859676,51.8706,51.92642,51.99696,52.057335,52.10763,52.1495,52.19822,52.22712,52.248978,52.267178,52.2735,52.258892,52.138508,52.05136,52.043743,52.06735,52.112747,52.15155,52.18387,52.21078,52.251846,52.260666,52.27472,52.287632,52.292892,52.30603,52.309177,52.3203,52.322723,52.32835,52.329716,52.33243,52.334766,52.00621,51.973255,51.957275,51.9311,51.908386,51.88856,51.86391,51.849293,51.83621,51.824375,51.813633,51.80813,51.798626,51.78158,51.773697,51.773643,51.889538,51.936954,52.01302,52.07642,52.141415,52.121403,52.076374,52.020157,51.991474,51.922398,51.90511,51.859676,51.8706,51.92642,51.99696,52.057335,52.10763,52.1495,52.19822,52.22712,52.248978,52.267178,52.2735,52.258892,52.138508,52.05136,52.043743,52.06735,52.112747,52.15155,52.18387,52.21078,52.251846,52.260666,52.27472,52.287632,52.292892,52.30603,52.309177,52.3203,52.322723,52.32835,52.329716,52.33243,52.334766,52.00621,51.973255,51.957275,51.9311,51.908386,51.88856,51.86391,51.849293,51.83621,52.00621,51.973255,52.00621,51.973255,51.957275,51.9311,51.908386,51.88856,51.86391,51.849293,51.83621,51.824375,51.813633,51.80813,51.798626
1.1660767,1.1523438,1.159973,1.1569211,1.1584474,1.1645504,1.1660767,1.1630248,1.1431882,1.1676023,1.1553955,1.1523438,1.1660767,1.1630248,1.1508175,1.1630248,1.1660767,1.1584474,1.1630248,1.1630248,1.1553955,1.1523438,1.1645504,1.1553955,1.1508175,1.1660767,1.1553955,1.159973,1.1645504,1.159973,1.1630248,1.1614985,1.1660767,1.1492919,1.1660767,1.1584474,1.1584474,1.1630248,1.1676023,1.170654,1.1645504,1.1523438,1.1721803,1.1660767,1.1508175,1.1676023,1.1569211,1.1569211,1.1660767,1.1645504,1.1508175,1.1645504,1.1645504,1.1553955,1.1645504,1.159973,1.170654,1.1584474,1.1660767,1.1538693,1.1630248,1.1660767,1.1523438,1.159973,1.1569211,1.1584474,1.1645504,1.1660767,1.1630248,1.1431882,1.1676023,1.1553955,1.1523438,1.1660767,1.1630248,1.1508175,1.1630248,1.1660767,1.1584474,1.1630248,1.1630248,1.1553955,1.1523438,1.1645504,1.1553955,1.1508175,1.1660767,1.1553955,1.159973,1.1645504,1.159973,1.1630248,1.1614985,1.1660767,1.1492919,1.1660767,1.1584474,1.1584474,1.1630248,1.1676023,1.170654,1.1645504,1.1523438,1.1721803,1.1660767,1.1508175,1.1676023,1.1569211,1.1569211,1.1660767,1.1645504,1.1508175,1.1645504,1.1645504,1.1553955,1.1645504,1.159973,1.170654,1.1584474,1.1660767,1.1538693,1.1630248,1.1660767,1.1523438,1.159973,1.1569211,1.1584474,1.1645504,1.1660767,1.1630248,1.1431882,1.1676023,1.1553955,1.1523438,1.1660767,1.1630248,1.1508175,1.1630248,1.1660767,1.1584474,1.1630248,1.1630248,1.1553955,1.1523438,1.1645504,1.1553955,1.1508175,1.1660767,1.1553955,1.159973,1.1645504,1.159973,1.1630248,1.1614985,1.1645504,1.159973,1.1630248,1.1614985,1.1660767,1.1492919,1.1660767,1.1584474,1.1584474,1.1630248,1.1676023,1.170654,1.1645504,1.1523438,1.1721803,1.1660767,1.1508175,1.1676023,1.1569211,1.1569211,1.1660767,1.1645504,1.1508175,1.1645504,1.1645504,1.1553955,1.1645504,1.159973,1.170654,1.1584474,1.1660767,1.1538693,1.1630248,1.1660767,1.1523438,1.159973,1.1569211,1.1584474,1.1645504,1.1660767,1.1630248,1.1431882,1.1676023,1.1553955,1.1523438,1.1660767,1.1630248,1.1508175,1.1630248,1.1660767,1.1584474,1.1630248,1.1630248,1.1553955,1.1523438,1.1645504,1.1553955,1.1508175,1.1660767,1.1553955,1.159973,1.1645504,1.159973,1.1630248,1.1614985,1.1660767,1.1492919,1.1660767,1.1584474,1.1584474,1.1630248,1.1676023,1.170654,1.1645504,1.1523438,1.1721803,1.1660767,1.1508175,1.1676023,1.1569211,1.1569211,1.1660767,1.1645504,1.1508175,1.1645504,1.1645504,1.1553955,1.1645504,1.159973,1.170654,1.1584474,1.1660767,1.1538693,1.1630248,1.1660767,1.1523438,1.159973,1.1569211,1.1584474,1.1645504,1.1660767,1.1630248,1.1431882,1.1676023,1.1553955,1.1523438,1.1660767,1.1630248,1.1508175,1.1630248,1.1660767,1.1584474,1.1630248,1.1630248,1.1553955,1.1523438,1.1645504,1.1553955,1.1508175,1.1660767,1.1553955,1.159973,1.1645504,1.159973,1.1630248,1.1614985,1.1660767,1.1492919,1.1660767,1.1584474,1.1584474,1.1645504,1.159973,1.1645504,1.159973,1.1630248,1.1614985,1.1660767,1.1492919,1.1660767,1.1584474,1.1584474,1.1630248,1.1676023,1.170654,1.1645504
